2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/password_change.html first seen with mtime 1711440621.458255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/base_entrance.html first seen with mtime 1711440621.458255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email_confirm.html first seen with mtime 1711440621.458255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/password_reset_done.html first seen with mtime 1711440621.458255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/signup.html first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/logout.html first seen with mtime 1711440621.458255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/verification_sent.html first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/verified_email_required.html first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/base_reauthenticate.html first seen with mtime 1711440621.458255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/snippets first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/account_inactive.html first seen with mtime 1711440621.458255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/password_set.html first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/messages/password_changed.txt first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/messages/email_confirmation_sent.txt first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/messages/logged_out.txt first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/messages/email_confirmed.txt first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/messages/email_deleted.txt first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/messages/email_confirmation_failed.txt first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/messages/password_set.txt first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/messages/primary_email_set.txt first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/messages/logged_in.txt first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/messages/cannot_delete_primary_email.txt first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/messages/unverified_primary_email.txt first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/password_changed_subject.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/password_changed_message.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/base_message.txt first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/base_notification.txt first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/email_deleted_message.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/unknown_account_subject.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/email_confirm_message.txt first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/email_confirmation_signup_subject.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/email_confirmation_signup_message.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/email_changed_subject.txt first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/email_confirm_subject.txt first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/unknown_account_message.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/email_changed_message.txt first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/email_deleted_subject.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/password_reset_key_message.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/email_confirmation_message.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/password_set_message.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/password_reset_key_subject.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/email_confirmation_subject.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/password_reset_subject.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/password_reset_message.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/account_already_exists_message.txt first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/account_already_exists_subject.txt first seen with mtime 1711440621.462255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/email/password_set_subject.txt first seen with mtime 1711440621.466255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/snippets/already_logged_in.html first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/account/snippets/warn_no_email.html first seen with mtime 1711440621.470255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/allauth/templates/tests/test_403_csrf.html first seen with mtime 1711440621.486255
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/templates/django_filters first seen with mtime 1710913738.281336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/templates/django_filters/widgets first seen with mtime 1710913738.281336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/templates/django_filters/rest_framework first seen with mtime 1710913738.277336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/templates/django_filters/widgets/multiwidget.html first seen with mtime 1710913738.281336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/templates/django_filters/rest_framework/crispy_form.html first seen with mtime 1710913738.277336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/templates/django_filters/rest_framework/form.html first seen with mtime 1710913738.277336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/ru/LC_MESSAGES/django.mo first seen with mtime 1710913738.273336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/uk/LC_MESSAGES/django.mo first seen with mtime 1710913738.277336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/de/LC_MESSAGES/django.mo first seen with mtime 1710913738.265336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/bg/LC_MESSAGES/django.mo first seen with mtime 1710913738.265336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/cs/LC_MESSAGES/django.mo first seen with mtime 1710913738.265336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/es_AR/LC_MESSAGES/django.mo first seen with mtime 1710913738.269336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/ar/LC_MESSAGES/django.mo first seen with mtime 1710913738.261336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/pl/LC_MESSAGES/django.mo first seen with mtime 1710913738.273336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/zh_CN/LC_MESSAGES/django.mo first seen with mtime 1710913738.277336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/be/LC_MESSAGES/django.mo first seen with mtime 1710913738.261336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/el/LC_MESSAGES/django.mo first seen with mtime 1710913738.269336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/nl/LC_MESSAGES/django.mo first seen with mtime 1710913738.273336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/fr/LC_MESSAGES/django.mo first seen with mtime 1710913738.269336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/sk/LC_MESSAGES/django.mo first seen with mtime 1710913738.277336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/it/LC_MESSAGES/django.mo first seen with mtime 1710913738.273336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/fa/LC_MESSAGES/django.mo first seen with mtime 1710913738.269336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/es/LC_MESSAGES/django.mo first seen with mtime 1710913738.269336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/da/LC_MESSAGES/django.mo first seen with mtime 1710913738.265336
2024-05-22 13:13:59 [DEBUG] autoreload File /home/kutak/SkillFactory/News_Portal/.venv/lib/python3.10/site-packages/django_filters/locale/pt_BR/LC_MESSAGES/django.mo first seen with mtime 1710913738.273336
